"","Bartlett","Bartlett_lug"
"sim1914",0.549305819213831,0.632925047844044
"sim1915",0.0465287658465603,0.038274677270263
"sim1916",0.00142993441684338,0.00144879438303772
"sim1917",0.459929700590524,0.484389920363938
"sim1918",1.15542484667986,0.976137729337146
"sim1919",0.0498630895998138,0.0460156887594564
"sim1920",8.53450794402762,12.0001436799109
"sim1921",0.079008017682196,0.0757998752030487
"sim1922",0.270608132496363,0.257828157869036
"sim1923",5.48970357020915,7.38871241493735
"sim1924",4.74746248361259,6.90339803806381
"sim1925",0.203164347273282,0.280209481676852
"sim1926",0.0975976038856294,0.109619964480586
"sim1927",1.36855657180922,1.6440273953223
"sim1928",0.561533565554325,0.754737760518012
"sim1929",0.279667272901421,0.235566729758728
"sim1930",3.5232079293109,3.35705518788583
"sim1931",0.400204028864573,0.533616668982435
"sim1932",0.191328915697501,0.184385166122313
"sim1933",0.57907170066117,0.506679409041984
"sim1934",1.88241651450319,1.72220172325227
"sim1935",0.154756139102644,0.166638444838937
"sim1936",6.86354673290376,8.52104451042501
"sim1937",0.349497152534059,0.322236272862
"sim1938",0.509831178370503,0.428362804683985
"sim1939",0.123129995738731,0.146049294617993
"sim1940",0.649046878460824,0.643819096155034
"sim1941",0.450533982973898,0.391400242639518
"sim1942",0.968113737322332,0.793299055223301
"sim1943",0.318085539841275,0.397243216700278
"sim1944",0.0836426045946397,0.0892063467061854
"sim1945",3.99993851324537,4.38798488705477
"sim1946",0.227686630063335,0.315853580054728
"sim1947",2.48128391196351,2.58754000417557
"sim1948",1.12171256043637,1.12628099361155
"sim1949",1.81375060306777,2.36269735370854
"sim1950",0.00800169088213039,0.0151507836904219
"sim1951",1.57775393781858,2.09752813737752
"sim1952",2.29752112968569,2.57575754722832
"sim1953",0.554789395433779,0.508942676740464
"sim1954",0.0362935936193412,0.0356587718149678
"sim1955",0.123613820909455,0.128723387397594
"sim1956",1.98869843599117,2.37695238004093
"sim1957",0.00111572265962523,0.00122730309456228
"sim1958",0.0688209828088466,0.0838140150093833
"sim1959",7.84673080848161,56.1773848320924
"sim1960",2.72050379525387,4.3773970798372
"sim1961",1.59799520128163,1.45368252454742
"sim1962",2.53731447657804,3.55720723178339
"sim1963",0.382899695474921,0.524866859963016
"sim1964",0.339160440894481,0.304825426727479
"sim1965",0.234909961009105,0.22559238351403
"sim1966",0.405960419021717,0.386022138152895
"sim1967",1.00879582329912,0.820212596372326
"sim1968",0.063301651014136,0.0832062650551945
"sim1969",0.477227175359011,0.483159944448625
"sim1970",2.48116199323458,3.27264516065399
"sim1971",0.574485795950822,0.637572454961917
"sim1972",2.84651830666126,4.54670657888227
"sim1973",0.0526546838569786,0.0456313364713719
"sim1974",0.461689100703284,0.444665772372436
"sim1975",0.297038372369257,0.339814547815819
"sim1976",3.36848748347481,3.4012655147303
"sim1977",7.68114056681368,7.18868456055027
"sim1978",0.494062113538756,0.511852152686968
"sim1979",0.751458421845271,0.748158738475755
"sim1980",4.70471628764283,6.61459813048113
"sim1981",0.348313125218662,0.402886453912998
"sim1982",0.0520390869355111,0.0408955796720483
"sim1983",5.01804167875704,5.27769298929241
"sim1984",1.64787010055344,1.92093851658262
"sim1985",0.0393376048598537,0.0411228237996679
"sim1986",0.558116024405221,0.496281152656508
"sim1987",4.0480676914543e-06,5.13309071093528e-06
"sim1988",0.396696614546297,0.40539227621939
"sim1989",1.04984167821672,1.6363405110041
"sim1990",0.30950788103416,0.450632862605254
"sim1991",0.198797658703685,0.203595504761702
"sim1992",0.000776494832094849,0.000737242241775141
"sim1993",0.14751568134668,0.145485036346992
"sim1994",1.893784498569,1.7524650314179
"sim1995",0.337389162522379,0.396508412542259
"sim1996",3.49759348489648,4.01072924297461
"sim1997",0.0345139564202371,0.0314577303982144
"sim1998",0.2803107936315,0.300381406344217
"sim1999",7.43824636284999,10.5555395565854
"sim2000",0.0024514709102234,0.00240509808961795
"sim2001",0.161556288439665,0.211391704422607
"sim2002",0.0402307381210594,0.0550708402216688
"sim2003",0.0134358385254862,0.0152157259072437
"sim2004",0.77274536383228,0.832302095234633
"sim2005",0.000800362295393995,0.00100869024016606
"sim2006",0.232389128716923,0.272523815890699
"sim2007",1.96985368034104,1.66746832688103
"sim2008",0.405969748921943,0.347185713569387
"sim2009",0.00497971984563729,0.00412650436536751
"sim2010",1.06440272473207,1.0153265638523
"sim2011",0.641824857936762,0.686629078539311
"sim2012",0.860189794171635,0.965604102912495
"sim2013",0.488050275375976,0.430714477287227
"sim2014",0.758988567231038,0.698759005510275
"sim2015",0.977342326422912,0.893733917717274
"sim2016",0.286551383043105,0.243288059262157
"sim2017",0.380659765829685,0.379641019905917
"sim2018",0.0325639651923958,0.0290301090473248
"sim2019",13.0962756380611,17.8157877875694
"sim2020",0.610227238508384,0.566576508392523
"sim2021",0.0109846639588856,0.0122137245110128
"sim2022",0.52974610649985,0.604864330038326
"sim2023",0.00177654779098099,0.00150296253776818
"sim2024",8.32932252499135,12.6865914202056
"sim2025",1.51785281242263,1.96165231321961
"sim2026",1.11100139126886,1.36305480648132
"sim2027",0.427022697324154,0.435606808880118
"sim2028",4.97173838077447,5.8835868396659
"sim2029",0.213055668738629,0.217685685245937
"sim2030",2.12030444370951,1.84114183669401
"sim2031",3.73871513050651,6.27485574173635
"sim2032",0.168464981684351,0.146011971464625
"sim2033",1.03345152294473,1.80830325360739
"sim2034",0.364929114568761,0.33545148984368
"sim2035",0.558223302041518,0.744006468628667
"sim2036",0.00873995103007737,0.00864829419129295
"sim2037",0.207819366391906,0.216286274253789
"sim2038",0.75236021184094,0.777935456011038
"sim2039",0.000711418603464215,0.000628727294909747
"sim2040",2.39007869244853,2.61129582556891
"sim2041",0.275523075943598,0.301548224765294
"sim2042",1.3861602443697,2.98357285973123
"sim2043",5.33835441047224,5.59209197905054
"sim2044",0.222560988539933,0.298251982385721
"sim2045",1.39523631721081,2.28888680973639
"sim2046",0.309774063813742,0.348680993968232
"sim2047",8.29021449976568,23.946528681869
"sim2048",2.82344447828925,2.60740370161151
"sim2049",1.96022366371178,1.78870893313163
"sim2050",0.189074956843072,0.211799808244992
"sim2051",3.23502051983854,4.1828763298574
"sim2052",0.225738641484089,0.21695231944269
"sim2053",0.362473769367881,0.370163310029514
"sim2054",2.12658611355479,5.61824907397865
"sim2055",1.68661252834534,1.87951466452733
"sim2056",0.13842714945297,0.129156609275228
"sim2057",0.116832500970598,0.126186404999122
"sim2058",0.0174794162972995,0.0145757057283931
"sim2059",0.0410889534783637,0.0397538655254383
"sim2060",1.38535711015836,2.00682083547427
"sim2061",0.577952063869606,0.664349267198569
"sim2062",2.77573385713316,3.20093130614209
"sim2063",0.00894266110465273,0.00955404941846372
"sim2064",0.0157222937916137,0.0197427223211447
"sim2065",0.641191191880646,0.893639687219428
"sim2066",0.324744455800089,0.276678646346448
"sim2067",0.527878696913548,0.435752534605307
"sim2068",0.000245160462746345,0.000246250787393282
"sim2069",1.89969774954521,1.85320752595185
"sim2070",1.48500252886477,2.14361014801792
"sim2071",1.00638713061274,1.07961172244108
"sim2072",1.92098424902261,1.97130888389207
"sim2073",0.383391472804027,0.413374323027441
"sim2074",1.51435683155732,1.77593048014825
"sim2075",0.000333244373656046,0.000516490712379254
"sim2076",0.66313256551547,0.749571237558498
"sim2077",0.507911543656162,0.521031689146971
"sim2078",1.26013248389286,1.19799363559613
"sim2079",0.791283592153934,0.767566106646245
"sim2080",0.011770059919645,0.0146756813447984
"sim2081",10.0722474725146,16.1829670658178
"sim2082",4.43911269793937,5.62839931034154
"sim2083",0.519754453643296,0.505460738123809
"sim2084",0.053901163080512,0.0598896602686304
"sim2085",0.947556700874774,1.37868869529083
"sim2086",0.00664296466775409,0.00639257696158825
"sim2087",2.99412163091007,4.64647136402638
"sim2088",0.0050271672043765,0.00476494419786249
"sim2089",0.104892149637597,0.101749366740607
"sim2090",0.755012235766724,0.678480999641771
"sim2091",1.00957418070611,1.07743192009004
"sim2092",0.0164043584023349,0.0177933227520915
"sim2093",0.00290055487528264,0.00458732449590996
"sim2094",1.50402099038332,1.50715012386908
"sim2095",1.56340700313829,1.41951193699298
"sim2096",1.02560481753884,0.985674023302649
"sim2097",2.96822816415069,3.34040953270848
"sim2098",0.0462125849996246,0.0425651629067161
"sim2099",0.0407260154307858,0.0452556885873395
"sim2100",2.08776642107847,2.35206668343502
"sim2101",0.0776800622075325,0.0844639475256349
"sim2102",1.31092025694946,1.21537840794171
"sim2103",0.622575851425874,0.696830418493611
"sim2104",1.43988329328268,1.83666086022995
"sim2105",0.00477511999013323,0.0053074967174494
"sim2106",0.289736594488291,0.269191368264142
"sim2107",0.0200671924473582,0.021566362543977
"sim2108",1.07102979686479,1.23013769245341
"sim2109",1.44046935260564,1.34778295170646
"sim2110",0.0421180803894915,0.0345680986381457
"sim2111",0.00685209746914101,0.00628991214685887
"sim2112",3.56867994574139,3.05632072051428
"sim2113",2.35299671558169,2.16631113318124
"sim2114",1.30252274098733,1.78205804284001
"sim2115",0.000436008887256139,0.00046985307239766
"sim2116",0.795371826215647,0.703427418999758
"sim2117",0.129409302163962,0.151719419498397
"sim2118",1.39578065673414,1.16097758486471
"sim2119",0.0759003085961292,0.0970543600210025
"sim2120",1.49823530813912,1.41787348657695
"sim2121",3.2644601554132,3.92863033534374
"sim2122",0.187459585964418,0.178923435534443
"sim2123",0.592283318923639,0.649542067377185
"sim2124",0.935307908506773,1.21481898028776
"sim2125",0.0011099823997053,0.00128354242806255
"sim2126",0.8067880102355,0.673855119283927
"sim2127",0.0384339283359282,0.0389826439490868
"sim2128",0.793168272324004,1.22118876836423
"sim2129",4.7892785887064,6.33686421888168
"sim2130",4.11476175660331,6.29563637732062
"sim2131",0.424661322503772,0.447363586656704
"sim2132",0.942014118113534,1.20888870589922
"sim2133",0.0104959092174801,0.0125253750052381
"sim2134",0.809840393756169,0.771835835597739
"sim2135",3.38923804433308,2.99301802366969
"sim2136",0.0909877977962436,0.0846692527313737
"sim2137",0.733315502270957,0.759391903787381
"sim2138",0.108793010233974,0.118868694242017
"sim2139",0.108944219328834,0.09799973172049
"sim2140",2.5358711224728,2.73649156214478
"sim2141",2.07340809871104,1.99742297744497
"sim2142",0.650199099326152,0.548942989672564
"sim2143",1.10858488335856,1.55847467594358
"sim2144",1.39830935829698,1.43470893266648
"sim2145",6.68945215323738,6.52031419221109
"sim2146",2.92499651454112,3.04317823148912
"sim2147",1.50608707868391,1.94547807428302
"sim2148",0.154656479218294,0.158929400141224
"sim2149",0.592023148927453,0.784519829939168
"sim2150",3.25961736400751e-05,3.19606484591933e-05
"sim2151",0.0770952097322675,0.109804154794757
"sim2152",0.12931169517121,0.131640784439976
"sim2153",0.0950842513764767,0.0912023346277918
"sim2154",0.953923604240315,0.86829917477661
"sim2155",1.44737906230199,1.84660200894993
"sim2156",0.0636371700308754,0.0568865529750729
"sim2157",0.0269844701201574,0.0271162646921537
"sim2158",9.29369560952095,9.80586293408997
"sim2159",0.0602304452132221,0.0507662615389159
"sim2160",2.97263122950832,2.95892748349466
"sim2161",0.470719423605202,0.548000411842708
"sim2162",0.0274339968421246,0.0563651869147598
"sim2163",0.118288189506287,0.127167278407238
"sim2164",3.07311826269497,4.58856131778372
"sim2165",4.14006212359717,3.52112961386163
"sim2166",0.100191757886115,0.138880144039489
"sim2167",2.17882570908607,2.00744634949617
"sim2168",0.0336447698784141,0.0259356648880286
"sim2169",0.0567754647094041,0.0570687574845593
"sim2170",0.809622529217147,1.43156103836134
"sim2171",4.38013091667443,4.10163723724339
"sim2172",0.227612307416681,0.250310477282518
"sim2173",1.0340934463356,1.30121946559832
"sim2174",0.000665249778079077,0.000723559001661997
"sim2175",0.15922015818993,0.142262939174401
"sim2176",2.62673882562106,3.05292058001967
"sim2177",0.000705283927986137,0.00081115293387301
"sim2178",0.108404938209205,0.1107529401388
"sim2179",0.724337255823013,0.669090041447031
"sim2180",0.354949979913175,0.391577212869247
"sim2181",1.09502071430418,1.00091750302159
"sim2182",3.42802533104305,3.71129599163431
"sim2183",6.24923176784977,8.69201349238329
"sim2184",2.49474077275945,2.45623648010855
"sim2185",1.71532950221079,1.50968225265301
"sim2186",0.0140085780519858,0.0156105471173744
"sim2187",0.211522322171388,0.198797252052373
"sim2188",1.02664855727785,1.04118065278286
"sim2189",0.161586409200457,0.237608408636716
"sim2190",8.52290642521874,10.9667166106633
"sim2191",0.179316612833515,0.193309401029255
"sim2192",0.22356473828434,0.238532248822422
"sim2193",1.76498243110006,1.70268052965159
"sim2194",1.90453349493818,2.39892072335747
"sim2195",3.3244713019442,3.2290210451296
"sim2196",0.0142987616870039,0.0161870019656923
"sim2197",3.03490414453315,3.30105493465045
"sim2198",0.119678824110854,0.117323822715742
"sim2199",0.783225855540249,0.866957761180871
"sim2200",0.825814844670668,0.774220833039835
"sim2201",0.153962077606469,0.161840546960668
"sim2202",0.102777112799868,0.125899181171643
"sim2203",1.1187096305315,1.16542704357634
"sim2204",0.612886290227247,0.726823495390534
"sim2205",0.296423384528639,0.311656957956516
"sim2206",0.193380213169808,0.179118441615716
"sim2207",0.000647614743735435,0.00070941485639593
"sim2208",0.183136426529127,0.170056316218962
"sim2209",1.75054345193209,2.26547984205513
"sim2210",0.0454846287901364,0.0446817981874453
"sim2211",0.3114548030276,0.326180601561539
"sim2212",0.258453506124647,0.283258758145295
"sim2213",0.775080533858994,1.05026246366043
"sim2214",5.63743828056768,8.97368182586595
"sim2215",0.691139869489206,0.832045161785825
"sim2216",0.583939537926346,0.621934697488346
"sim2217",2.53705170550907,1.99914143087625
"sim2218",0.519334076747354,0.739008947924879
"sim2219",0.0674540598283194,0.0701990784569994
"sim2220",0.417283215480128,0.379936141421805
"sim2221",4.67400670717061,4.54299556156469
"sim2222",0.962962866412714,1.03556289747049
"sim2223",1.79697116297366,1.66267285833618
"sim2224",0.351721185848983,0.527528648809707
"sim2225",0.218349990539074,0.262763072952361
"sim2226",0.133199917705871,0.205932618705821
"sim2227",0.233476572563053,0.221045840824112
"sim2228",3.83899706264947,3.52731020250543
"sim2229",0.0231188805182923,0.0202784960003142
"sim2230",0.226677336677193,0.230307088342532
"sim2231",1.38638708265776,1.74130355192068
"sim2232",0.0698432806605598,0.0670075658964675
"sim2233",0.748655579215423,0.68664706590282
"sim2234",3.35675005002185,3.08849886546363
"sim2235",4.56294723222372,5.40053338053665
"sim2236",0.294322796179349,0.315937572912609
"sim2237",0.0552402038717763,0.0787739329019907
"sim2238",1.72693771264149,1.72110108356667
"sim2239",1.40689614304118,1.36520877065466
"sim2240",0.40483734034112,0.423685612834975
"sim2241",0.222986991775908,0.24829162491114
"sim2242",0.0074483545720439,0.00627710903293723
"sim2243",2.37291284509331,2.14149381060426
"sim2244",0.599055068880232,1.03247545646895
"sim2245",0.674230573014783,1.53238236824192
"sim2246",1.82063042108156,2.09066240324632
"sim2247",0.111765945758435,0.0944791797462257
"sim2248",1.55357060036191,1.44645841301121
"sim2249",7.0798152444761,6.00989447011356
"sim2250",0.517915461926692,0.606936974249976
"sim2251",0.0111758679005001,0.00929584459419175
"sim2252",2.0695616832716,2.28307661685928
"sim2253",0.2337547725644,0.271052390882572
"sim2254",0.0101563055664962,0.0102760418077065
"sim2255",1.3015057065176,1.16456685080083
"sim2256",2.79068106897515,2.91218971001436
"sim2257",1.4031726750264,1.38422125557833
"sim2258",0.68424558146568,0.624666075685316
"sim2259",0.488789579540474,0.73759036599314
"sim2260",1.31367297622987,2.1314876840193
"sim2261",0.321200050735997,0.344928754088208
"sim2262",0.910179759150137,1.00004960202948
"sim2263",0.153662797646519,0.172255839500304
"sim2264",0.630555580164116,0.666147067549703
"sim2265",3.11132162611204,4.11715517699832
"sim2266",0.237843433330967,0.196424955449952
"sim2267",0.0989936083475582,0.100485991456189
"sim2268",0.692372563659987,0.592327946578728
"sim2269",1.22389076985249,1.43738670518367
"sim2270",0.0628104943834593,0.0710622339430163
"sim2271",1.08757629511566,1.65582657940056
"sim2272",2.76823758801004,3.36046626802332
"sim2273",0.00398287810557436,0.00339857189414123
"sim2274",0.225376923634303,0.235862266099107
"sim2275",2.46492818327735,3.81333109425823
"sim2276",0.20093197119287,0.215546323717724
"sim2277",0.404983957494931,0.432185771803918
"sim2278",0.0288186887085905,0.0329394418170424
"sim2279",1.25068918099852,1.51559700356273
"sim2280",0.0334753950105463,0.028967737680037
"sim2281",0.1744521143113,0.267993390662673
"sim2282",7.32895674095792,8.76757282723526
"sim2283",0.17451323240586,0.157177986994161
"sim2284",0.00465651112806799,0.00449302954747054
"sim2285",1.36334936836974,1.55473085650892
"sim2286",0.652995704556943,0.766372944700595
"sim2287",0.174849051180678,0.210867440991396
"sim2288",0.065850401201134,0.0696755227809445
"sim2289",0.711386320351066,1.15144231805771
"sim2290",0.284896356736191,0.345690567364796
"sim2291",0.11814110379899,0.387940946449112
"sim2292",16.270465154029,21.3991305886732
"sim2293",1.29251423082057,1.53025504320311
"sim2294",0.159946063279878,0.171887350716478
"sim2295",1.50337271812049,1.43668719812044
"sim2296",0.9479897229328,1.22159436144061
"sim2297",0.463950742164396,0.419043210977484
"sim2298",2.28093208456989,2.58874423822252
"sim2299",0.118999837934434,0.110406635877401
"sim2300",0.0183459339491191,0.0205642072593051
"sim2301",0.72426478096012,0.750627998516888
"sim2302",6.8669276689394e-05,6.32604125352767e-05
"sim2303",0.217107602219973,0.21227003532438
"sim2304",4.40406053730418,6.34541087071221
"sim2305",0.245051813866274,0.325416722306943
"sim2306",0.830984969428293,1.21098638379615
"sim2307",0.0221261425596751,0.0205531136699737
"sim2308",3.94673032342375,5.56324964543016
"sim2309",2.24671228245554,2.40120541380281
"sim2310",0.96002231096581,2.42019566804792
"sim2311",5.38384577646172,7.4696540499754
"sim2312",0.946433611724152,0.962397015161291
"sim2313",0.434872741862987,0.41802027258327
"sim2314",0.0742600046374306,0.0626492783460006
"sim2315",11.7955020714595,37.8904472458488
"sim2316",0.155871485134069,0.182799573200209
"sim2317",3.53942915043059,3.85783425821509
"sim2318",0.171189192476101,0.189899026596329
"sim2319",0.131351508016846,0.367031697671049
"sim2320",0.138411131693185,0.150688669626083
"sim2321",3.44258076988192,4.39469167670453
"sim2322",0.991628385344268,1.17023789124808
"sim2323",0.0930042471868185,0.0977268976325316
"sim2324",1.35919682893184,1.28978912376531
"sim2325",0.139655533917549,0.164664602147655
"sim2326",3.83324691421593e-06,4.1425244152236e-06
"sim2327",0.290724406869856,0.255191225440621
"sim2328",0.72118909103914,0.597117314914393
"sim2329",0.963626664971366,1.61010875800429
"sim2330",0.30894939366386,0.292198978122187
"sim2331",0.0363210194121983,0.0395974984551294
"sim2332",2.95467588577384,3.27946111425247
"sim2333",0.799019805253352,1.11744636915835
"sim2334",1.37918559338519,1.3341071246854
"sim2335",0.355669740264969,0.374712417528479
"sim2336",0.157398160910239,0.223336077032214
"sim2337",0.579284246177136,0.546524037133706
"sim2338",0.888520451388098,1.25064915327728
"sim2339",1.9742253545563,1.88132053362678
"sim2340",0.243572937437514,0.294580151434524
"sim2341",0.184840788453216,0.188437640766563
"sim2342",0.028254913747521,0.0335150770508896
"sim2343",2.46936716612851,2.31441712279246
"sim2344",1.28984697930223,1.29580568064118
"sim2345",0.927151380873734,1.87878064509172
"sim2346",0.756704802251583,0.833630761953363
"sim2347",5.35004193778035e-05,8.09819769133004e-05
"sim2348",3.28762973332355,3.91957688364751
"sim2349",0.566983961839087,0.738468369300594
"sim2350",0.360195354939395,0.375422585279705
"sim2351",0.0615231379805466,0.0706565554377631
"sim2352",1.21960371795523,1.07899028516972
"sim2353",0.317270565064185,0.297915880889651
"sim2354",0.232495063319947,0.278950792577488
"sim2355",1.64453115265673,1.51978967735731
"sim2356",0.694778667923173,0.871198508718976
"sim2357",2.97334745239451,3.14508001124049
"sim2358",0.274127020084516,0.301494518605554
"sim2359",0.882989779490424,0.957721497941054
"sim2360",0.758316869728818,0.80347343233406
"sim2361",1.4495989962585,1.40290255236684
"sim2362",0.201652391727539,0.2672204126962
"sim2363",7.16739629053794,11.4708002455628
"sim2364",1.39340125328803,1.31784742627577
"sim2365",2.0912537438299,2.75380207950013
"sim2366",0.0333548807369057,0.0319178646744271
"sim2367",1.0751021595022,1.23449181727681
"sim2368",0.266053833403998,0.258614409623577
"sim2369",1.16158360022937,1.03033509656557
"sim2370",2.11050340932895,2.43732532065397
"sim2371",0.00674487335861077,0.00615239787635347
"sim2372",0.00386434805195115,0.0031197943385673
"sim2373",0.731303276357353,4.02811393107956
"sim2374",0.0502890181008277,0.0810545596722304
"sim2375",0.181200241483483,0.149821212425749
"sim2376",1.92052407385166,3.01852167690609
"sim2377",0.714373880527627,0.860049234306293
"sim2378",0.0320701649788924,0.0333359550120521
"sim2379",1.35410788292352,1.56262531466675
"sim2380",8.76496288906074,10.1604501781428
"sim2381",0.237654322499012,0.230737873843223
"sim2382",0.398412406861944,0.453267816852433
"sim2383",1.23413961316021,1.14634955504042
"sim2384",6.70749588461633,7.57025408422581
"sim2385",0.425104605668852,0.420747299182281
"sim2386",9.88266925251702,12.7086533079254
"sim2387",1.03863536730302,1.00453581285604
"sim2388",4.16334060663376,4.33227118437
"sim2389",1.50701240542886,2.35601235189995
"sim2390",1.26322571883568,1.24883085954595
"sim2391",0.915158936867339,1.12673138881136
"sim2392",1.48411256417506,1.38692508354211
"sim2393",0.120363032795307,0.103644438962569
"sim2394",0.56057919211761,0.519355260223751
"sim2395",0.000501120582612766,0.000514768933169564
"sim2396",0.827482838076257,1.17354575742974
"sim2397",0.571492956294224,0.650398743476044
"sim2398",0.00300197959240254,0.00264131258391831
"sim2399",0.0777850124230729,0.0947941645810485
"sim2400",0.0458505770041221,0.0381142121799451
"sim2401",1.25236942026428,1.18135507792878
"sim2402",1.2968443730866,1.46670899857351
"sim2403",12.4173536287246,11.563407932799
"sim2404",2.34354194322384,2.33453516120506
"sim2405",0.324232495507063,0.346095763096127
"sim2406",0.0891423642627073,0.08462517554912
"sim2407",4.58739675365511,4.15942312173007
"sim2408",0.0741222430496098,0.0601255276605108
"sim2409",0.0748756598597152,0.073915827585783
"sim2410",0.0205932201817146,0.0199547878072047
"sim2411",0.0206796975545162,0.0193464435087554
"sim2412",0.407010700842744,0.447703422840424
"sim2413",0.0792848781485467,0.0732023379905136
"sim2414",3.54246191860621,4.84378574946593
"sim2415",0.000871497129570658,0.00125129791364157
"sim2416",1.10762434655975,1.3556132739896
"sim2417",1.03851317479903,1.10723025940422
"sim2418",2.61266662119837,2.76959152246228
"sim2419",0.908150011438786,0.798801231986868
"sim2420",4.8291575610202,7.75382279082402
"sim2421",0.838453611228532,1.00835459100873
"sim2422",1.08358218994188,1.1264210844016
"sim2423",1.01535344872476,1.21226892473325
"sim2424",0.0135988502071373,0.0131726310247338
"sim2425",0.167231071801385,0.238418941417059
"sim2426",0.0946287779007819,0.124236453077567
"sim2427",0.0112568979938967,0.0103800454594351
"sim2428",0.271765144103019,0.270374975028314
"sim2429",2.3895231368089,2.35639582861981
"sim2430",1.47037503283825,1.35736690572502
"sim2431",0.998889287314416,0.930932554604397
"sim2432",1.54184601359636,1.27622846798332
"sim2433",0.988603904754617,1.04739985149081
"sim2434",0.759063075534199,1.44976328385215
"sim2435",2.44033607976167,3.09626191560928
"sim2436",0.247064351741414,0.261931938777316
"sim2437",0.0715351240166232,0.0703448290374202
"sim2438",2.58047024638573,3.07969942173315
"sim2439",0.400187249363468,0.380349240206222
"sim2440",4.12321595496834,4.4146522434513
"sim2441",0.531520062721843,0.770566635770994
"sim2442",0.288610569870867,0.278079333605208
"sim2443",1.18551384986841,1.4371743159576
"sim2444",0.260556945739983,0.26390038525323
"sim2445",1.70137221051343,1.66526112417957
"sim2446",0.395388243764302,0.34577255015958
"sim2447",0.714125398372578,0.774349575246409
"sim2448",0.0325859411006009,0.0367904802219977
"sim2449",0.165955883693875,0.22346095460455
"sim2450",0.474934305152679,0.43976091622167
"sim2451",0.0106196740133885,0.0105225114261871
"sim2452",0.0299412332194364,0.0298583376502666
"sim2453",0.100945363845185,0.102231304122685
"sim2454",2.08799070880119,2.01858118371092
"sim2455",0.42039928995919,0.403552991299459
"sim2456",0.0637381382550363,0.0581650886748566
"sim2457",0.0285994291645493,0.0237959937944902
"sim2458",0.0305845081192769,0.0313602275044651
"sim2459",0.459977997397612,0.392228652873011
"sim2460",0.0400579799770714,0.0426002673697598
"sim2461",0.114221814105295,0.150260268884079
"sim2462",4.41997735496501,3.83875981570374
"sim2463",0.161652160214065,0.173361467076525
"sim2464",0.0368511855751469,0.0381627865543076
"sim2465",1.18159210586576,1.22420893127816
"sim2466",0.964381132907417,0.969995359909911
"sim2467",1.63344412815408,1.57150868481199
"sim2468",0.0899591578362587,0.0775577265257182
"sim2469",0.118127755185926,0.108218461179179
"sim2470",0.355550183550003,0.351248122378031
"sim2471",1.06795455217886,1.04220911842719
"sim2472",3.59690232351952,3.46820749790385
"sim2473",3.81200245901717,4.02062789895263
"sim2474",0.024801050561553,0.0249185302427762
"sim2475",0.361228717723144,0.383427469030703
"sim2476",0.159075791097411,0.149236115152664
"sim2477",0.933521194596249,1.03015769106548
"sim2478",0.107680364356684,0.100476607952922
"sim2479",0.019182230021249,0.0167144613649686
"sim2480",0.376468861149603,0.445527957157031
"sim2481",0.644837711701976,0.721309047245943
"sim2482",2.32936664604512,2.87075386612927
"sim2483",0.48191548461165,0.752771447968317
"sim2484",0.360798398122662,0.365001782109644
"sim2485",4.67347643612047,6.58513993928867
"sim2486",0.0306828542890772,0.0495653458194622
"sim2487",0.501100538558031,0.461290665249347
"sim2488",1.12447364236528,1.94111929864006
"sim2489",0.00278470406035604,0.00287016186002482
"sim2490",0.754852739176779,0.648074487396736
"sim2491",0.113477583774005,0.112119874533077
"sim2492",5.04216651947814,6.97380094156557
"sim2493",2.43253134393262,2.2203498432515
"sim2494",1.18592715361584,1.48277101475656
"sim2495",0.0116303822830376,0.0140504410568968
"sim2496",2.86943015711237,3.04980086084102
"sim2497",0.406071466424329,0.366090278390805
"sim2498",0.66360184235297,0.632028179444341
"sim2499",3.42128429036022,3.82728431772898
"sim2500",0.323131370094636,0.435450469792541
"sim2501",2.19984626807583,3.50826058964579
"sim2502",2.82764304964381,2.83657137014845
"sim2503",0.00649128108067553,0.00750251704411678
"sim2504",0.789266434064433,0.827153765132991
"sim2505",1.32260724046727,3.13329892859817
"sim2506",5.23390215507905,6.4530264535872
"sim2507",0.352276146666698,0.364909593021342
"sim2508",0.505772063360711,0.521236009860671
"sim2509",1.00374870299811,1.60559965162608
"sim2510",0.000107597263054201,0.0001187294735385
"sim2511",0.276507647162373,0.259625522547043
"sim2512",0.00121311565931255,0.00135412388239403
"sim2513",1.09477842435806,1.09276698779803
"sim2514",0.805021369914291,0.674837066727527
"sim2515",0.000285119249429602,0.000303424104478458
"sim2516",0.897506569397689,0.938629787234826
"sim2517",1.930689007997,1.80833683886824
"sim2518",1.72938835331914,1.75223108175596
"sim2519",0.0455134391214615,0.0391153091629026
"sim2520",1.72933269571074,2.16241069973778
"sim2521",0.876444866500482,2.10651965170912
"sim2522",0.0780262659040953,0.0937446882633446
"sim2523",2.13131967617616,1.75651857052257
"sim2524",2.54051802590367,2.32588835679824
"sim2525",0.841557521058183,0.780188052707811
"sim2526",2.89537676227703,4.30968361084678
"sim2527",0.519344779580661,0.612176385638915
"sim2528",0.939561061405107,0.988094762547497
"sim2529",0.71264559837913,1.62922452971619
"sim2530",2.27844676128179,2.09263895983395
"sim2531",2.03797849563037,2.23786380493796
"sim2532",0.320894196354688,0.257192648723888
"sim2533",0.217955104755576,0.223565492884007
"sim2534",0.0969739352303593,0.110772376390489
"sim2535",5.78818500731271,8.87397500805638
"sim2536",0.199757442819273,0.303222064949331
